Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",5.893370547664407e-7,5.873858331102857e-7,5.91207299640061e-7,6.477796524095596e-9,5.825541713453725e-9,7.288145627904353e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",5.643326209304413e-7,5.619196781696567e-7,5.671250093419742e-7,9.169774334861283e-9,7.766621203899858e-9,1.202959272118006e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",5.561908785110079e-7,5.540218389376489e-7,5.587854705350738e-7,7.857062279603938e-9,6.155207661231407e-9,1.185422042887433e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",5.569961813186284e-7,5.5511049275354e-7,5.587849473424822e-7,6.225125751056426e-9,5.2977496034182e-9,7.225030101483124e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",3.239870159802112e-7,3.235732113060447e-7,3.2443304964282643e-7,1.3934876762257936e-9,1.0086930663406402e-9,1.9645508941910535e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",5.457086701149198e-7,5.434591175082776e-7,5.488483880772997e-7,8.972818019845158e-9,6.607746538920452e-9,1.4323671570615131e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",4.0154532878636007e-7,4.0024021502959086e-7,4.0327755782521484e-7,4.9398050117431694e-9,4.302170033571236e-9,5.658836800876897e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",4.85096156592721e-7,4.829579586482323e-7,4.870716816972383e-7,6.95633953083671e-9,5.920046794359686e-9,8.602959492881684e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",1.5140538887019504e-7,1.5085534010499974e-7,1.5187749552103869e-7,1.8042682229980766e-9,1.4921506645689672e-9,2.2133437154587484e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",5.636628442902121e-7,5.599214430580393e-7,5.677258695758918e-7,1.3294918183026493e-8,1.1747818568904453e-8,1.4962749983201817e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",1.2335846689270964e-6,1.2305764240668315e-6,1.2365604763445261e-6,1.0268165985055495e-8,8.908253014415823e-9,1.193149433719127e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",1.2212126956494776e-6,1.217603999268862e-6,1.2256593385995114e-6,1.3414491712608424e-8,1.142657633830567e-8,1.6363642039306374e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",1.2389214568162901e-6,1.2344345753378488e-6,1.2431851846322572e-6,1.5022110946051525e-8,1.2993181590663974e-8,1.7982335724969712e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",1.2144287802262846e-6,1.208112387900303e-6,1.22036973115791e-6,1.9353965164333012e-8,1.7144180249263038e-8,2.241726639638898e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",1.1929277645410814e-6,1.1884160219773605e-6,1.1983314837140276e-6,1.6403460656709246e-8,1.4879741420893694e-8,1.8623454787394135e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",1.0775441624115714e-6,1.074140224060523e-6,1.0809432316398378e-6,1.182005047172379e-8,1.0069561879709709e-8,1.4350175942511388e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",1.0795964062761413e-6,1.076381666561978e-6,1.0827146083582673e-6,1.0729718026022029e-8,9.315458524694734e-9,1.2245436305250863e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",1.1845113968746647e-6,1.1807162478713089e-6,1.1889694879044719e-6,1.3710096554009393e-8,1.112682044432239e-8,1.6409567823913276e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",1.1828530661862767e-6,1.1777618241917225e-6,1.1871936107706756e-6,1.5792188305249562e-8,1.3727367976118724e-8,1.9038216635608128e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",1.2104100833928087e-6,1.2058935918862204e-6,1.2150400348125085e-6,1.579825939121e-8,1.3858835837443989e-8,1.8524099821452995e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",1.1956061923236022e-6,1.1922560399398069e-6,1.199174899014606e-6,1.1590868234073441e-8,9.604812896987839e-9,1.595628987760642e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",1.2193201396403953e-6,1.2142642917030678e-6,1.2223898810193564e-6,1.3457947906401986e-8,6.975208986158981e-9,2.180248667147019e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",1.1907601743347305e-6,1.1858056666678907e-6,1.1955546333898788e-6,1.620533034918467e-8,1.3553962141093323e-8,2.0996467743049877e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",1.2630258705777951e-6,1.258553073207569e-6,1.266911018033041e-6,1.4610790648796465e-8,1.3053640874778339e-8,1.7198375284262953e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",1.2117287353423251e-6,1.2069047768579756e-6,1.2180424315370357e-6,1.7904261420141408e-8,1.4746505027020651e-8,2.3294735770340416e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",1.2234281584910314e-6,1.218647297166107e-6,1.2292643059937715e-6,1.7075263054061815e-8,1.4240456398470641e-8,2.1570233188156288e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",1.1741427212451605e-6,1.169481325829407e-6,1.1790193322798102e-6,1.5579768752797862e-8,1.2681679767922637e-8,1.9093467580551946e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",1.0597680591135516e-6,1.055886999210897e-6,1.0635759430187122e-6,1.2979623715876175e-8,1.0901599867634023e-8,1.6315437668237508e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",7.477831326097254e-7,7.452400893125468e-7,7.50465873836456e-7,8.688719297413056e-9,7.502511757194435e-9,1.1253611947304105e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",1.2432352238410182e-6,1.2384654431652883e-6,1.2485084482824598e-6,1.7101624549590782e-8,1.4464257797935853e-8,2.124792281491415e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",1.1860906635920795e-6,1.1813766205355094e-6,1.191436015679523e-6,1.691815515258984e-8,1.4315641188737422e-8,2.0792036117303598e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",1.2446208728608623e-6,1.2396632214349974e-6,1.2498940879901092e-6,1.7377429767842472e-8,1.5209128644987576e-8,2.1223790366871878e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",1.2364039927585638e-6,1.2289854094856287e-6,1.2437489018011406e-6,2.5771529314507217e-8,2.065047702718177e-8,3.0794303818954386e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",1.2402676901617273e-6,1.2375084722558008e-6,1.2426753285002677e-6,8.940755060648575e-9,7.195279656567965e-9,1.1078675652308452e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",1.0679219172762716e-6,1.0644316712899827e-6,1.0721762564404882e-6,1.3002580748190781e-8,1.1366565644103631e-8,1.5050196058988376e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",1.2352473748132484e-6,1.2315685263970208e-6,1.2406465172635131e-6,1.4401490208321166e-8,1.0262000453866722e-8,2.2938978733509284e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",1.2380101496561752e-6,1.2292086888463595e-6,1.2449139050830275e-6,2.6654322970058082e-8,2.0193430441986383e-8,3.696906620318753e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",1.0083833494465183e-6,1.0042768711407632e-6,1.013614168855694e-6,1.6412624410307817e-8,1.335340168645641e-8,1.994230033797596e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",1.2127384708222406e-6,1.2069431931108016e-6,1.2175494313057645e-6,1.7424768853548978e-8,1.4373227700775916e-8,2.213046898564161e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",1.2554259998357543e-6,1.251628580487136e-6,1.258654271567394e-6,1.251795842182535e-8,9.957683196445193e-9,1.541406459207893e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",7.417831317810995e-9,7.3958994373449554e-9,7.440178131211825e-9,7.440624218197796e-11,6.585248779406678e-11,8.971537432815305e-11
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",1.3322295531818492e-6,1.3267873168276908e-6,1.337953108538688e-6,1.962543893551746e-8,1.7852203176226097e-8,2.165213898065806e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",1.2856280198150478e-6,1.2796066796664754e-6,1.292814926650917e-6,2.2428808205901405e-8,1.922586692143762e-8,2.6570863001751995e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",8.573436797515384e-7,8.538467869173837e-7,8.666718092307472e-7,1.911613369508161e-8,7.50079081786736e-9,3.7693376366432593e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",1.2961948684317105e-6,1.2906189787077308e-6,1.3035664027293843e-6,2.1412929401168735e-8,1.774109753087953e-8,2.5872160656221666e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",8.028022636984895e-7,7.999593370486534e-7,8.057926339752462e-7,1.0391594325234747e-8,8.790541846321033e-9,1.2506112806119438e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",1.2966318167102348e-6,1.2918185024490412e-6,1.3026479639538828e-6,1.7594450773575874e-8,1.5070665914444622e-8,2.199865835869046e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",1.2916560563062303e-6,1.2876071778588557e-6,1.2964418211592216e-6,1.5040961302674528e-8,1.2108099497692697e-8,1.929344918709249e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",9.919834196061754e-7,9.893381744127803e-7,9.951460118102723e-7,9.207484649584784e-9,8.229849764517545e-9,1.0248005245381097e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",1.228952885345671e-6,1.2260999548835115e-6,1.2328863637887523e-6,1.1317031939270223e-8,9.155666755454801e-9,1.3808262426005129e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",1.0200840270057462e-6,1.0166355893777474e-6,1.0236726950540585e-6,1.2028446701076174e-8,1.100425775502434e-8,1.3246640736010526e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",7.748050187740119e-7,7.72198038723642e-7,7.774628234191519e-7,8.995774671260089e-9,7.131454043713436e-9,1.1357761735842098e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",6.136483693346865e-7,6.112478360035817e-7,6.167474971936591e-7,8.725638419769698e-9,7.313362367348833e-9,1.1627136949520576e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",1.2795827579122806e-6,1.2757801761762517e-6,1.2833981430128967e-6,1.291619455463877e-8,1.149065679999515e-8,1.4620985592945993e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",9.726467566528744e-7,9.693984993570133e-7,9.760915266429277e-7,1.140153620353522e-8,1.0267945833981166e-8,1.4076467129230189e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",1.2544127078756248e-6,1.248839160154146e-6,1.2611153133309396e-6,2.0235712922601125e-8,1.6845381114224833e-8,2.5263804439503943e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",1.310706108465637e-6,1.3052662270096352e-6,1.3162933608814552e-6,1.895088324834251e-8,1.5757556377258352e-8,2.411085208791649e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",1.2504666796548798e-6,1.243793081013084e-6,1.259296644539112e-6,2.5838182570387094e-8,2.117399414566805e-8,3.445629397044316e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",9.601288837273374e-7,9.526315961582073e-7,9.657174581868088e-7,2.217982264868751e-8,1.9693207528418963e-8,2.498328603526611e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",9.435022271881838e-7,9.400543171365426e-7,9.476465546204149e-7,1.2453853155753177e-8,1.0944652842564664e-8,1.5198717490232585e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",1.2669174265151735e-6,1.2623652953157669e-6,1.2710642159411246e-6,1.429854466192541e-8,1.1666286832313459e-8,1.8566175029916954e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",1.3400873194187682e-6,1.335913647166346e-6,1.3442468831945915e-6,1.426440644198405e-8,1.1527979644889786e-8,1.899893566448437e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",1.0502860772956206e-6,1.0410045031077307e-6,1.0618387593164274e-6,3.3760608722970104e-8,2.670621668856294e-8,4.2208085365936346e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",1.3042121597674338e-6,1.3000042957665952e-6,1.3087523011491754e-6,1.5106431873296737e-8,1.214926019301402e-8,1.9487962857279286e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",9.151463565914224e-7,9.117452582761332e-7,9.181315328935882e-7,1.0459942785131226e-8,9.725842370156002e-9,1.1302286938690956e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",9.936909329172321e-7,9.909283996393806e-7,9.97443827485761e-7,1.0550105070299712e-8,8.363773788389384e-9,1.2716280431565829e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",9.730772466935805e-7,9.700798430399118e-7,9.767418966342395e-7,1.1553976344472495e-8,1.0015955867268618e-8,1.497802775409398e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",1.0054500709557705e-6,1.0007053848322188e-6,1.010406659170625e-6,1.641836239744899e-8,1.3119279978594284e-8,2.051429372173638e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",1.2670554730318949e-6,1.2589488274848854e-6,1.272415395228669e-6,2.2318174847789193e-8,1.746072080679408e-8,2.6608300973526414e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",8.28288955796745e-7,8.251466763415517e-7,8.312759792914136e-7,9.917092177289004e-9,8.491993724427324e-9,1.2142940727220086e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",1.281040877945219e-6,1.2771175870473337e-6,1.2845806656939758e-6,1.2914816237897329e-8,1.1146271852246258e-8,1.521881793141524e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",1.2857054043499025e-6,1.2812391734603222e-6,1.2899892496113926e-6,1.4733969833555374e-8,1.2907306031336973e-8,1.9336541831373805e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",1.118098634173038e-6,1.1126347886476246e-6,1.1250379402357742e-6,2.0992334161636244e-8,1.7759545767583946e-8,2.497728880303715e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",1.285290168736137e-6,1.2804864338834205e-6,1.290397071632701e-6,1.6095222548701796e-8,1.4529430405517439e-8,1.9316390242243632e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",1.3008558458055244e-6,1.2971285504621971e-6,1.3043969214795357e-6,1.2236686354210886e-8,8.709318618696606e-9,1.6854651685088e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",7.736144062574343e-7,7.712086849031897e-7,7.762714279320107e-7,8.713972320166684e-9,7.796989567150172e-9,1.1000571603343771e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",1.2954800509294814e-6,1.2914686034227819e-6,1.2998995696895986e-6,1.3812256193689876e-8,1.150960088694239e-8,1.871029650166734e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",1.2724832105081147e-6,1.268719612363104e-6,1.2777355520180268e-6,1.4876955263418752e-8,1.302369567090952e-8,1.680735085143109e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",1.293548169148888e-6,1.2872169381643784e-6,1.3000861514930815e-6,2.1487953263588674e-8,1.8237269075926792e-8,2.5343000577655626e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",1.2749472856837315e-6,1.2658451688315536e-6,1.2847524029217881e-6,3.080764345737441e-8,2.7048026538776565e-8,3.744808747818123e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",1.2361107123088636e-6,1.2308437825407413e-6,1.2409918819737552e-6,1.6556381075982024e-8,1.4292914727818496e-8,1.9112866712718318e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",1.1074942178954712e-6,1.1047123084009335e-6,1.1099498357870895e-6,8.973820148841876e-9,6.47354963945075e-9,1.1306947796500804e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",1.3036870388729055e-6,1.2989910704410297e-6,1.3105560740751004e-6,1.7721451601964275e-8,1.177162283228558e-8,2.9429986958735978e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",1.2773155998136677e-6,1.2732482032875287e-6,1.2826638490400046e-6,1.5849355606524324e-8,1.3594221527746735e-8,2.06315350996583e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",1.2630958113087545e-6,1.2586868458387186e-6,1.2674268440624226e-6,1.5528077164186944e-8,1.329927018110801e-8,1.955087385832886e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",1.3059671034230922e-6,1.3015608965216052e-6,1.3107463479951393e-6,1.5457440963909844e-8,1.3300166942337723e-8,1.861965033009569e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",1.3003978406541981e-6,1.295810297757653e-6,1.3058493341165076e-6,1.7085130564693896e-8,1.2886497064339187e-8,2.6958049495040873e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",1.2396941374581076e-6,1.2354171512762354e-6,1.2447930536671552e-6,1.5347030951736835e-8,1.3585956737383405e-8,1.7992248350733116e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",1.294855911831014e-6,1.290179486353013e-6,1.3002416161355725e-6,1.5972392750327012e-8,1.3562252522146985e-8,2.1142365399589178e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",1.3010829141577057e-6,1.2964151442587195e-6,1.3062256200657845e-6,1.664237200123685e-8,1.4890929107844597e-8,2.077444055149845e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",1.2984669572005128e-6,1.2935104316441876e-6,1.3104415169222374e-6,2.388857116949981e-8,1.3838119819223667e-8,4.275482279443136e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",1.2672233594460876e-6,1.260114416491121e-6,1.2720309429297708e-6,1.972680140088824e-8,1.3740248133885846e-8,2.6426050631917496e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",9.509021965928195e-7,9.474625260432367e-7,9.542692961570902e-7,1.1352586183054846e-8,9.608278739139088e-9,1.4004980313577942e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",1.2762818538505059e-6,1.2705687058332691e-6,1.2827112317848489e-6,2.0533764053917017e-8,1.8007769052590218e-8,2.4297892445895076e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",1.2878567777363592e-6,1.2847302014882526e-6,1.2921667198038658e-6,1.2665834967606683e-8,1.071067353038666e-8,1.4786139882669986e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",1.2945022170554855e-6,1.2900134539882138e-6,1.299511158290366e-6,1.6938064798675426e-8,1.3944781864649547e-8,2.0546457141277486e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",1.2852386078087038e-6,1.2808054108057628e-6,1.2910093793476465e-6,1.6311814102684455e-8,1.3583069575576831e-8,2.0594978658624864e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",1.2464380459859911e-6,1.2423972263759198e-6,1.2502998175146458e-6,1.3281329546164059e-8,1.0727492611392332e-8,1.6220463334344396e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",1.302921912116542e-6,1.2993609336477247e-6,1.3059202308339664e-6,1.1156340720375912e-8,8.794596440322402e-9,1.448243611584018e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",1.278410765379114e-6,1.2745835485173322e-6,1.2835450307296227e-6,1.4885607737491264e-8,1.1629048153837771e-8,2.2923384960563708e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",1.2442314920661778e-6,1.239289820189488e-6,1.249141160262882e-6,1.649140155883509e-8,1.4374303204007514e-8,2.1427296331452673e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",1.2717545968972394e-6,1.2668021982741268e-6,1.276980033985373e-6,1.6816162850466377e-8,1.4584167786903518e-8,2.0173193552399303e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",1.280429366094119e-6,1.2748190392027657e-6,1.2871839794367164e-6,1.9823869448782527e-8,1.5504261227423418e-8,2.4826344060908667e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",1.2231509815892304e-6,1.2219702833566248e-6,1.2250070230794782e-6,4.740572332735157e-9,3.392635285690665e-9,7.68682047388867e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01011100,8,0b00101101101110101011,20]",1.2596086008790773e-6,1.2554797329600822e-6,1.2635298760849693e-6,1.3587833347871682e-8,1.1934982394116976e-8,1.5460834417230786e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10010101,8,0b00101101101110101011,20]",1.2684267567623183e-6,1.2642401337593232e-6,1.2735242159038915e-6,1.5279826052399386e-8,1.3609573926368123e-8,1.7789520882565776e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01000011,8,0b00101101101110101011,20]",1.2385442835247493e-6,1.2337135736465444e-6,1.2427883975735393e-6,1.4661082510698186e-8,1.1080376754278592e-8,1.8304175560836968e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b10111101,8,0b00101101101110101011,20]",1.2803436303994952e-6,1.2757912872604762e-6,1.2854191323201718e-6,1.6209258758837295e-8,1.3725796560918548e-8,1.9434406116668254e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00000001,8,0b00101101101110101011,20]",2.0335230410412817e-7,2.0258261043786664e-7,2.0409280627343553e-7,2.616775892794097e-9,2.2179484244898365e-9,2.974349463878172e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00101010,8,0b00101101101110101011,20]",1.198478398687857e-6,1.1955440737900633e-6,1.2011679101688182e-6,9.786318539840042e-9,7.501005215369724e-9,1.314543999045383e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100100,8,0b00101101101110101011,20]",1.2453753108518091e-6,1.2412952063804345e-6,1.2518141095226749e-6,1.7416450902575303e-8,1.210476303498704e-8,2.870780714390998e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00010110,8,0b00101101101110101011,20]",9.984795534517145e-7,9.947274857298447e-7,1.0020976283466776e-6,1.2344294414559807e-8,1.1133288362356481e-8,1.5452424710480646e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[1,0b11101111,8,0b00101101101110101011,20]",1.2999841000475075e-6,1.294788932086179e-6,1.3057722159906385e-6,1.8392913779725678e-8,1.570216336836719e-8,2.2120221009484933e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11001101,8,0b00101101101110101011,20]",1.2817773073806792e-6,1.27385679590368e-6,1.2902306566879436e-6,2.740611234948561e-8,2.313603390646905e-8,3.299771266120669e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10100101,8,0b00101101101110101011,20]",1.2968392919697307e-6,1.2898013899993178e-6,1.3036392905859072e-6,2.383894484465355e-8,2.0623668619347626e-8,2.881566987243249e-8
