Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thick/[96,96]",0,0,480,480,0,3.220875049009919e-3
"/Bench.Data.DeBruijn.Index/thick/[96,100]",5392,0,2032,2032,0,3.288916079327464e-3
"/Bench.Data.DeBruijn.Index/thick/[100,94]",5280,0,2000,2000,0,3.231792012229562e-3
"/Bench.Data.DeBruijn.Index/thick/[100,95]",5336,0,2016,2016,0,3.2297498546540737e-3
"/Bench.Data.DeBruijn.Index/thick/[100,96]",5392,0,2032,2032,0,3.258541924878955e-3
"/Bench.Data.DeBruijn.Index/thick/[0,99]",16,0,496,496,0,3.228750079870224e-3
"/Bench.Data.DeBruijn.Index/thick/[99,0]",16,0,496,496,0,3.264083992689848e-3
"/Bench.Data.DeBruijn.Index/thick/[99,99]",0,0,480,480,0,3.265666076913476e-3
"/Bench.Data.DeBruijn.Index/thick/[99,100]",5560,0,2080,2080,0,3.2346248626708984e-3
"/Bench.Data.DeBruijn.Index/thick/[100,99]",5560,0,2080,2080,0,3.2338339369744062e-3
